"(6.5420948237611756e-05, 0.00028097998039378069)","[[z^7+z^6+z^5+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+z^3 (mod z^10+1), z^9+z^7+z^6+z^5+z^3 (mod z^10+1)]]"
"(4.7865747455913607e-05, 0.00026754541020679312)","[[z^8+z^7+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^3+z (mod z^10+1), z^9+z^7+z^6+z+1 (mod z^10+1)]]"
"(4.7863638440899769e-05, 0.00025778271482934656)","[[z^8+z^6+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^5+z^3 (mod z^10+1), z^8+z^7+z^5+z+1 (mod z^10+1)]]"
"(5.598330815179144e-05, 0.00026859912106047545)","[[z^8+z^7+z^5+z^2+1 (mod z^10+1), z^9+z^6+z^4+z^2+z (mod z^10+1), z^7+z^6+z^4+z^3+z (mod z^10+1)]]"
"(3.8988080415801751e-05, 0.00025808203110955219)","[[z^8+z^6+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^2+z (mod z^10+1), z^9+z^6+z^4+z^2+z (mod z^10+1)]]"
"(3.8375666179542145e-05, 0.00026341943337371276)","[[z^9+z^5+z^4+z^3+1 (mod z^10+1), z^9+z^8+z^7+z^4+z^3 (mod z^10+1), z^9+z^6+z^5+z^4+z (mod z^10+1)]]"
"(3.8387337054874025e-05, 0.00025510937496875385)","[[z^8+z^6+z^5+z^2+z (mod z^10+1), z^9+z^7+z^5+z^2+z (mod z^10+1), z^9+z^7+z^5+z^3+z (mod z^10+1)]]"
"(5.2273234588785862e-05, 0.00026141650396027671)","[[z^8+z^7+z^6+z^5+1 (mod z^10+1), z^9+z^5+z^4+z^3+z (mod z^10+1), z^6+z^5+z^4+z^2+z (mod z^10+1)]]"
"(4.2231341677579218e-05, 0.00024622558593723198)","[[z^6+z^4+z^2+z+1 (mod z^10+1), z^9+z^8+z^7+z^5+1 (mod z^10+1), z^8+z^7+z^4+z^2+z (mod z^10+1)]]"
"(7.5865880193096922e-05, 0.00025856298829740609)","[[z^7+z^5+z^3+z+1 (mod z^10+1), z^7+z^6+z^3+z^2+1 (mod z^10+1), z^9+z^7+z^4+z^3+1 (mod z^10+1)]]"
"(5.4893296673117257e-05, 0.00026739453131341406)","[[z^8+z^7+z^4+z^3+z^2 (mod z^10+1), z^9+z^6+z^5+z^4+1 (mod z^10+1), z^9+z^8+z^6+z^5+z^4 (mod z^10+1)]]"
"(5.1427184930227728e-05, 0.00026859130858269964)","[[z^9+z^5+z^4+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z^2 (mod z^10+1), z^8+z^4+z^3+z+1 (mod z^10+1)]]"
"(5.1447948512751134e-05, 0.00028477099608714695)","[[z^7+z^6+z^4+z^2+z (mod z^10+1), z^9+z^8+z^6+z^4+z^3 (mod z^10+1), z^9+z^7+z^6+z^3+z (mod z^10+1)]]"
"(4.4388802713609561e-05, 0.00025135205077209122)","[[z^6+z^4+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^5+z^3 (mod z^10+1), z^9+z^5+z^4+z^3+1 (mod z^10+1)]]"
"(4.3141602046215994e-05, 0.00025973681647428748)","[[z^8+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^8+z^5+z^3+z^2 (mod z^10+1), z^9+z^8+z^7+z^6+z^2 (mod z^10+1)]]"
"(3.8816779006629117e-05, 0.00025076855469485793)","[[z^7+z^5+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^2 (mod z^10+1)]]"
"(5.070530866543777e-05, 0.00026156982424652142)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^9+z^8+z^6+z^2+z (mod z^10+1)]]"
"(8.0854456726517794e-05, 0.00028627001951520015)","[[z^9+z^5+z^4+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z^2 (mod z^10+1), z^5+z^4+z^3+z^2+1 (mod z^10+1)]]"
"(6.3198946936015413e-05, 0.00027461914054072167)","[[z^9+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z+1 (mod z^10+1), z^9+z^5+z^4+z+1 (mod z^10+1)]]"
"(5.2292397630755193e-05, 0.00029178173833699361)","[[z^8+z^7+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^7+z^6+z^5+z^2 (mod z^10+1)]]"
"(4.1760028221950513e-05, 0.00025721972643921731)","[[z^8+z^6+z^4+z^3+z (mod z^10+1), z^8+z^6+z^5+z^3+1 (mod z^10+1), z^8+z^5+z^4+z^3+z^2 (mod z^10+1)]]"
"(4.1696596083250388e-05, 0.00025463378909229561)","[[z^7+z^6+z^4+z+1 (mod z^10+1), z^9+z^7+z^6+z^3+z (mod z^10+1), z^9+z^7+z^6+z^5+1 (mod z^10+1)]]"
"(5.3342851955051427e-05, 0.00026464013664906361)","[[z^8+z^5+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^6+z^4+z (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1)]]"
"(4.559939962246188e-05, 0.00026679052738387554)","[[z^9+z^7+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1), z^9+z^6+z^3+z^2+z (mod z^10+1)]]"
"(3.7958855908440915e-05, 0.00026451562490592551)","[[z^9+z^7+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1), z^6+z^5+z^3+z^2+z (mod z^10+1)]]"
"(4.6303402078344164e-05, 0.00026005712897259059)","[[z^8+z^6+z^5+z^2+1 (mod z^10+1), z^8+z^7+z^5+z^2+z (mod z^10+1), z^9+z^7+z^4+z^3+z (mod z^10+1)]]"
"(9.3781978210906078e-05, 0.00032412744134191485)","[[z^8+z^7+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^3+z (mod z^10+1), z^9+z^5+z^3+z^2+z (mod z^10+1)]]"
"(5.9107656652482411e-05, 0.0002622773436709025)","[[z^7+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^4+z^2 (mod z^10+1), z^7+z^4+z^2+z+1 (mod z^10+1)]]"
"(5.1182886952849557e-05, 0.00026900830078879778)","[[z^6+z^5+z^4+z+1 (mod z^10+1), z^8+z^7+z^6+z^3+z^2 (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1)]]"
"(4.0675792835637107e-05, 0.00025556542979998653)","[[z^8+z^6+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^2+z (mod z^10+1), z^7+z^6+z^4+z^2+1 (mod z^10+1)]]"
"(4.8330238811750824e-05, 0.00027964160161353391)","[[z^7+z^6+z^4+z^2+z (mod z^10+1), z^9+z^8+z^6+z^4+z^3 (mod z^10+1), z^9+z^8+z^7+z^4+z^2 (mod z^10+1)]]"
"(4.0070727199277372e-05, 0.00025385205079331286)","[[z^8+z^6+z^4+z^3+z (mod z^10+1), z^8+z^6+z^5+z^3+1 (mod z^10+1), z^9+z^7+z^6+z^5+1 (mod z^10+1)]]"
"(3.7944844032611727e-05, 0.00024654785158872983)","[[z^7+z^5+z^4+z+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1), z^5+z^4+z^3+z^2+1 (mod z^10+1)]]"
"(4.0305729284245238e-05, 0.00025503027343276585)","[[z^7+z^5+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^6+z^4 (mod z^10+1), z^8+z^7+z^6+z+1 (mod z^10+1)]]"
"(3.9045819622857102e-05, 0.00026362939478730141)","[[z^9+z^5+z^4+z^3+1 (mod z^10+1), z^9+z^8+z^7+z^4+z^3 (mod z^10+1), z^8+z^7+z^6+z^5+z^3 (mod z^10+1)]]"
"(6.1945416318981978e-05, 0.00025839746093761495)","[[z^5+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^6+z^4+1 (mod z^10+1), z^7+z^6+z^5+z^2+1 (mod z^10+1)]]"
"(4.3507895287394115e-05, 0.00026185156261959719)","[[z^8+z^6+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^4+z^2 (mod z^10+1), z^8+z^4+z^3+z+1 (mod z^10+1)]]"
"(5.3677316483249649e-05, 0.00028238476547670643)","[[z^8+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^4+z^3+z (mod z^10+1), z^7+z^6+z^5+z^3+z^2 (mod z^10+1)]]"
"(3.9222709117086744e-05, 0.00025823486334175527)","[[z^8+z^5+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^6+z^4+z (mod z^10+1), z^9+z^7+z^5+z^2+1 (mod z^10+1)]]"
"(0.00010622641705512182, 0.0002455087890689267)","[[z^5+z^4+z^3+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z (mod z^10+1), z^9+z^7+z^6+z^2+z (mod z^10+1)]]"
"(3.9161107808949735e-05, 0.00025892089844603561)","[[z^8+z^7+z^6+z^3+z (mod z^10+1), z^9+z^7+z^4+z^3+z^2 (mod z^10+1), z^9+z^7+z^6+z^2+z (mod z^10+1)]]"
"(6.4690664114943884e-05, 0.00027747216788398532)","[[z^8+z^7+z^3+z^2+z (mod z^10+1), z^9+z^6+z^5+z+1 (mod z^10+1), z^9+z^6+z^4+z+1 (mod z^10+1)]]"
"(6.3791033095124324e-05, 0.00029058837896478451)","[[z^7+z^6+z^4+z^2+z (mod z^10+1), z^9+z^8+z^6+z^4+z^3 (mod z^10+1), z^9+z^8+z^7+z^5+z^3 (mod z^10+1)]]"
"(3.9169543991710473e-05, 0.00025805175778259581)","[[z^8+z^5+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^6+z^4+z (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1)]]"
"(4.061168703702478e-05, 0.00026602148448517937)","[[z^9+z^8+z^5+z^3+z (mod z^10+1), z^9+z^8+z^5+z^4+z^2 (mod z^10+1), z^5+z^3+z^2+z+1 (mod z^10+1)]]"
"(4.1954843324593628e-05, 0.00025227441403785633)","[[z^7+z^6+z^5+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+z^3 (mod z^10+1), z^9+z^6+z^4+z^3+z (mod z^10+1)]]"
"(3.7743233995308008e-05, 0.00025520019539726491)","[[z^8+z^6+z^4+z^3+z (mod z^10+1), z^8+z^6+z^5+z^3+1 (mod z^10+1), z^8+z^7+z^5+z^4+z^2 (mod z^10+1)]]"
"(5.9090281542528608e-05, 0.00027831054688576273)","[[z^8+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^4+z^3+z (mod z^10+1), z^7+z^4+z^3+z^2+z (mod z^10+1)]]"
"(4.7162418500480859e-05, 0.00025546533201747934)","[[z^7+z^5+z^2+z+1 (mod z^10+1), z^9+z^8+z^5+z^3+1 (mod z^10+1), z^9+z^7+z^6+z^3+1 (mod z^10+1)]]"
"(4.7727834241545174e-05, 0.00026253320322311424)","[[z^8+z^6+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^4+z^2 (mod z^10+1), z^9+z^8+z^6+z^5+z^2 (mod z^10+1)]]"
"(3.9238627200074523e-05, 0.0002571953125034554)","[[z^8+z^4+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^7+z^6+z (mod z^10+1), z^9+z^8+z^6+z^5+1 (mod z^10+1)]]"
"(4.498295848269453e-05, 0.00026130175774241593)","[[z^8+z^7+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1), z^7+z^6+z^4+z+1 (mod z^10+1)]]"
"(5.3133623143266121e-05, 0.00026641894535828214)","[[z^8+z^6+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^4+z^3+1 (mod z^10+1), z^8+z^6+z^3+z^2+z (mod z^10+1)]]"
"(4.7986643109881908e-05, 0.00026619726565968449)","[[z^9+z^4+z^2+z+1 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1), z^8+z^7+z^5+z^4+z^3 (mod z^10+1)]]"
"(5.5239904121990292e-05, 0.00026928515635304962)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^5+z^2+1 (mod z^10+1)]]"
"(8.527785791873897e-05, 0.00028731396483649974)","[[z^8+z^6+z^5+z+1 (mod z^10+1), z^9+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z^4 (mod z^10+1)]]"
"(4.1633471659709328e-05, 0.00024532958987322218)","[[z^7+z^6+z^3+z+1 (mod z^10+1), z^7+z^6+z^4+z^2+1 (mod z^10+1), z^7+z^6+z^4+z^2+1 (mod z^10+1)]]"
"(7.5774221766110788e-05, 0.00027594824226540027)","[[z^8+z^6+z^5+z^2+1 (mod z^10+1), z^8+z^7+z^5+z^2+z (mod z^10+1), z^9+z^7+z^6+z^5+z^3 (mod z^10+1)]]"
"(6.7704477237383917e-05, 0.0002703198243310112)","[[z^8+z^5+z^4+z+1 (mod z^10+1), z^9+z^7+z^5+z^3+z^2 (mod z^10+1), z^8+z^5+z^4+z^3+1 (mod z^10+1)]]"
"(7.5895175599929757e-05, 0.00027769628909624089)","[[z^7+z^6+z^5+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+z^3 (mod z^10+1), z^8+z^7+z^4+z^3+z (mod z^10+1)]]"
"(4.3092895140979522e-05, 0.00024790917968187109)","[[z^6+z^4+z^2+z+1 (mod z^10+1), z^9+z^8+z^7+z^5+1 (mod z^10+1), z^9+z^7+z^3+z+1 (mod z^10+1)]]"
"(0.00010674926556772148, 0.00029931103515767887)","[[z^6+z^4+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^5+z^3 (mod z^10+1), z^8+z^7+z^6+z^5+z^3 (mod z^10+1)]]"
"(5.8142680252267913e-05, 0.00026846875015706928)","[[z^8+z^7+z^6+z^5+1 (mod z^10+1), z^9+z^5+z^4+z^3+z (mod z^10+1), z^9+z^5+z^4+z^2+1 (mod z^10+1)]]"
"(8.0386931833454202e-05, 0.00029943164062018468)","[[z^9+z^8+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^4+z^2 (mod z^10+1), z^7+z^5+z^4+z^2+z (mod z^10+1)]]"
"(4.3058859817599992e-05, 0.00025789160167732916)","[[z^8+z^7+z^6+z^5+1 (mod z^10+1), z^9+z^5+z^4+z^3+z (mod z^10+1), z^9+z^6+z^4+z+1 (mod z^10+1)]]"
"(6.0433755061224857e-05, 0.00026644140626608248)","[[z^7+z^6+z^5+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+z^3 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1)]]"
"(3.991403647084653e-05, 0.00026576806640576933)","[[z^9+z^8+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^4+z^2 (mod z^10+1), z^8+z^7+z^6+z^5+z^2 (mod z^10+1)]]"
"(5.2695479139220056e-05, 0.00027244628900646717)","[[z^8+z^7+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1)]]"
"(4.1740249019878093e-05, 0.00024606738285370966)","[[z^7+z^6+z^3+z+1 (mod z^10+1), z^7+z^6+z^4+z^2+1 (mod z^10+1), z^7+z^6+z^5+z^4+z^3 (mod z^10+1)]]"
"(3.9788286599717407e-05, 0.00025738037110301093)","[[z^8+z^7+z^3+z^2+z (mod z^10+1), z^9+z^6+z^5+z+1 (mod z^10+1), z^8+z^7+z^5+z^4+1 (mod z^10+1)]]"
"(5.1130953914441957e-05, 0.00026783300774724239)","[[z^9+z^7+z^2+z+1 (mod z^10+1), z^9+z^8+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^3+z (mod z^10+1)]]"
"(7.8094455740387094e-05, 0.00027343652348044145)","[[z^7+z^5+z^4+z+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1), z^6+z^4+z^3+z^2+1 (mod z^10+1)]]"
"(4.8719224259123159e-05, 0.00026601318354479986)","[[z^7+z^6+z^5+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^3 (mod z^10+1), z^8+z^5+z^4+z+1 (mod z^10+1)]]"
"(4.0388028606020879e-05, 0.00025418359378015509)","[[z^7+z^5+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^6+z^4 (mod z^10+1), z^9+z^8+z^7+z^6+z (mod z^10+1)]]"
"(3.9615726942228079e-05, 0.00026279882813895483)","[[z^9+z^4+z^2+z+1 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1), z^9+z^8+z^7+z^5+z (mod z^10+1)]]"
"(4.9878142004320628e-05, 0.00024586181640545712)","[[z^5+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^6+z^4+1 (mod z^10+1), z^8+z^6+z^3+z^2+z (mod z^10+1)]]"
"(6.3090926890928099e-05, 0.00027368164060348477)","[[z^8+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z (mod z^10+1), z^8+z^6+z^4+z^3+z (mod z^10+1)]]"
"(7.3714623384340695e-05, 0.00026762500001531464)","[[z^7+z^5+z^2+z+1 (mod z^10+1), z^9+z^8+z^5+z^3+1 (mod z^10+1), z^8+z^5+z^4+z^3+z (mod z^10+1)]]"
"(7.8166703492813018e-05, 0.00027540283204174898)","[[z^8+z^7+z^5+z^3+z (mod z^10+1), z^9+z^6+z^5+z^2+1 (mod z^10+1), z^7+z^6+z^5+z^2+z (mod z^10+1)]]"
"(3.7903152441172484e-05, 0.00025555810548638647)","[[z^8+z^6+z^2+z+1 (mod z^10+1), z^9+z^8+z^3+z+1 (mod z^10+1), z^9+z^6+z^3+z+1 (mod z^10+1)]]"
"(4.4821891267662568e-05, 0.0002452661132972267)","[[z^6+z^5+z^4+z+1 (mod z^10+1), z^8+z^7+z^6+z^3+z^2 (mod z^10+1), z^8+z^7+z^5+z^3+1 (mod z^10+1)]]"
"(3.9250850574437393e-05, 0.00026318652302848022)","[[z^9+z^6+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^4+z^3+z (mod z^10+1), z^6+z^5+z^4+z^3+1 (mod z^10+1)]]"
"(3.6473713651103796e-05, 0.00024295312500832722)","[[z^7+z^6+z^3+z^2+z (mod z^10+1), z^7+z^6+z^5+z+1 (mod z^10+1), z^9+z^7+z^3+z^2+1 (mod z^10+1)]]"
"(5.4003602331276244e-05, 0.00027136523443260785)","[[z^8+z^6+z^5+z+1 (mod z^10+1), z^9+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^3+z^2+z+1 (mod z^10+1)]]"
"(7.7235345840186202e-05, 0.00030998632813350468)","[[z^7+z^6+z^5+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^3 (mod z^10+1), z^9+z^8+z^5+z^3+z^2 (mod z^10+1)]]"
"(6.0446327982886256e-05, 0.00027216455094247749)","[[z^9+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z+1 (mod z^10+1), z^8+z^7+z^6+z^5+z^4 (mod z^10+1)]]"
"(8.2926723262463631e-05, 0.00028346337893481177)","[[z^7+z^6+z^5+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^3 (mod z^10+1), z^9+z^7+z^4+z^3+z (mod z^10+1)]]"
"(6.4820819096198006e-05, 0.00029636132815369365)","[[z^8+z^7+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1), z^6+z^5+z^2+z+1 (mod z^10+1)]]"
"(0.00013844919120190919, 0.00037558349603727947)","[[z^9+z^5+z^4+z^3+1 (mod z^10+1), z^9+z^8+z^7+z^4+z^3 (mod z^10+1), z^9+z^7+z^3+z+1 (mod z^10+1)]]"
"(3.9456963369036836e-05, 0.00026044970703509307)","[[z^8+z^6+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^2+z (mod z^10+1), z^8+z^7+z^6+z^4+z^2 (mod z^10+1)]]"
"(5.3374258960972648e-05, 0.00025674804687586539)","[[z^5+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^6+z^4+1 (mod z^10+1), z^8+z^7+z^5+z^4+z (mod z^10+1)]]"
"(4.3702330615298758e-05, 0.00024534423834410291)","[[z^7+z^6+z^3+z+1 (mod z^10+1), z^7+z^6+z^4+z^2+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1)]]"
"(6.469228943119041e-05, 0.00029484863274831241)","[[z^8+z^7+z^4+z^3+z^2 (mod z^10+1), z^9+z^6+z^5+z^4+1 (mod z^10+1), z^9+z^7+z^6+z^3+z^2 (mod z^10+1)]]"
"(4.3082732592588107e-05, 0.00025653466795816371)","[[z^8+z^6+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^5+z^3 (mod z^10+1), z^8+z^6+z^4+z^2+z (mod z^10+1)]]"
"(5.964295085328109e-05, 0.00029929589839028381)","[[z^7+z^6+z^5+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^3 (mod z^10+1), z^8+z^6+z^5+z^4+z (mod z^10+1)]]"
"(5.4221311366303632e-05, 0.00024925878906467691)","[[z^5+z^4+z^3+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z (mod z^10+1), z^8+z^6+z^4+z^3+1 (mod z^10+1)]]"
"(3.8260394433126395e-05, 0.00026437646484822608)","[[z^9+z^8+z^4+z^3+z^2 (mod z^10+1), z^9+z^8+z^5+z^4+1 (mod z^10+1), z^8+z^7+z^4+z^3+z (mod z^10+1)]]"
"(7.1119417006241232e-05, 0.00028509228527084929)","[[z^8+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z^3+z (mod z^10+1), z^9+z^8+z^4+z^2+z (mod z^10+1)]]"
"(5.4709324237854848e-05, 0.00029381591767929649)","[[z^9+z^7+z^6+z^2+z (mod z^10+1), z^9+z^8+z^4+z^3+z (mod z^10+1), z^7+z^6+z^4+z^3+z (mod z^10+1)]]"
"(6.3856516036468798e-05, 0.00029558642574656346)","[[z^8+z^6+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^2+z (mod z^10+1), z^7+z^6+z^4+z^3+z (mod z^10+1)]]"
"(3.7849033529878902e-05, 0.00026438964859920588)","[[z^9+z^8+z^5+z^3+z (mod z^10+1), z^9+z^8+z^5+z^4+z^2 (mod z^10+1), z^8+z^6+z^3+z^2+z (mod z^10+1)]]"
"(4.1220603156941745e-05, 0.00026478222642367655)","[[z^9+z^7+z^6+z^2+z (mod z^10+1), z^9+z^8+z^4+z^3+z (mod z^10+1), z^8+z^7+z^3+z^2+z (mod z^10+1)]]"
"(4.692675841784602e-05, 0.00026465771489370127)","[[z^9+z^4+z^2+z+1 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1), z^9+z^7+z^5+z^3+z^2 (mod z^10+1)]]"
"(5.2596087645660711e-05, 0.00026146582040098565)","[[z^8+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z^3+z (mod z^10+1), z^9+z^6+z^5+z^4+1 (mod z^10+1)]]"
"(5.6324293770801676e-05, 0.00027832128908578113)","[[z^7+z^6+z^5+z^2+1 (mod z^10+1), z^8+z^5+z^4+z^3+1 (mod z^10+1), z^8+z^5+z^3+z^2+z (mod z^10+1)]]"
"(3.8609216155689026e-05, 0.00025765722649140343)","[[z^8+z^7+z^4+z^3+z (mod z^10+1), z^9+z^6+z^4+z^2+1 (mod z^10+1), z^7+z^6+z^5+z^2+1 (mod z^10+1)]]"
"(6.5947894476917838e-05, 0.00025998535154769797)","[[z^7+z^5+z^3+z+1 (mod z^10+1), z^7+z^6+z^3+z^2+1 (mod z^10+1), z^8+z^6+z^5+z^3+1 (mod z^10+1)]]"
"(3.6875783270714993e-05, 0.00025345751949146234)","[[z^8+z^6+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^5+z^3 (mod z^10+1), z^9+z^6+z^2+z+1 (mod z^10+1)]]"
"(6.0853709247870119e-05, 0.00025437939453265557)","[[z^6+z^5+z^4+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+1 (mod z^10+1), z^8+z^7+z^4+z^2+1 (mod z^10+1)]]"
"(0.00011842152860992283, 0.00031524658203396783)","[[z^6+z^4+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^5+z^3 (mod z^10+1), z^8+z^7+z^5+z^3+z^2 (mod z^10+1)]]"
"(4.0772270083081329e-05, 0.00025888769530624245)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^9+z^8+z^4+z^2+z (mod z^10+1)]]"
"(3.8238793312791722e-05, 0.00026405175788823954)","[[z^9+z^7+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1), z^9+z^4+z^2+z+1 (mod z^10+1)]]"
"(4.055835957284316e-05, 0.00025981396487040342)","[[z^8+z^5+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^6+z^4+z (mod z^10+1), z^9+z^7+z^6+z^5+1 (mod z^10+1)]]"
"(6.2470459953502236e-05, 0.00029348486335578627)","[[z^9+z^8+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^4+z^2 (mod z^10+1), z^8+z^5+z^4+z^3+z (mod z^10+1)]]"
"(3.9336974524825567e-05, 0.00025683642589768851)","[[z^8+z^7+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^8+z^6+z^4+z (mod z^10+1)]]"
"(0.00010979553678967418, 0.00029726269530705451)","[[z^7+z^5+z^2+z+1 (mod z^10+1), z^9+z^8+z^5+z^3+1 (mod z^10+1), z^8+z^7+z^3+z^2+1 (mod z^10+1)]]"
"(3.9872442999912111e-05, 0.00025145800779391436)","[[z^7+z^5+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^4+z^2 (mod z^10+1), z^9+z^6+z^5+z^3+z^2 (mod z^10+1)]]"
"(4.1201818403561751e-05, 0.00026025195325374284)","[[z^8+z^7+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^3+z (mod z^10+1), z^9+z^8+z^7+z^3+1 (mod z^10+1)]]"
"(4.1260350855680705e-05, 0.00025543408205308538)","[[z^7+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^4+z^2 (mod z^10+1), z^8+z^7+z^5+z^4+z^2 (mod z^10+1)]]"
"(7.9823489348525742e-05, 0.00030622119131251679)","[[z^8+z^5+z^4+z+1 (mod z^10+1), z^9+z^7+z^5+z^3+z^2 (mod z^10+1), z^9+z^7+z^4+z^3+z^2 (mod z^10+1)]]"
"(6.7600994308380046e-05, 0.00027392285144500761)","[[z^8+z^7+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^3+z (mod z^10+1), z^8+z^6+z^5+z^3+z^2 (mod z^10+1)]]"
"(5.3589835109145198e-05, 0.00027988232420916859)","[[z^7+z^6+z^5+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+z^3 (mod z^10+1), z^7+z^6+z^5+z^2+1 (mod z^10+1)]]"
"(3.8157371991963533e-05, 0.00025443505869304772)","[[z^8+z^6+z^2+z+1 (mod z^10+1), z^9+z^8+z^3+z+1 (mod z^10+1), z^9+z^7+z^6+z^5+z (mod z^10+1)]]"
"(4.1074827804832576e-05, 0.00026370996108227018)","[[z^9+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z+1 (mod z^10+1), z^9+z^8+z^6+z+1 (mod z^10+1)]]"
