2015-08-25T13:32:59.209310 INFO   :R0: fins invertible elements:
2015-08-25T13:33:53.731729 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^4+z^3+z^2) = 0.000220 (std 6.82933e-05)
2015-08-25T13:33:54.355457 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^4+z^3+z^2+z+1) = 0.000224 (std 6.95569e-05)
2015-08-25T13:33:54.768148 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5) = 0.000222 (std 8.4214e-05)
2015-08-25T13:33:55.349191 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z+1) = 0.000222 (std 8.14745e-05)
2015-08-25T13:33:55.800349 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^2+1) = 0.000202 (std 5.85956e-05)
2015-08-25T13:33:56.208111 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^2+z) = 0.000219 (std 8.24797e-05)
2015-08-25T13:33:56.862557 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^3+1) = 0.000237 (std 6.69757e-05)
2015-08-25T13:33:57.349729 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^3+z) = 0.000258 (std 9.46531e-05)
2015-08-25T13:33:57.905694 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^3+z^2) = 0.000228 (std 8.06686e-05)
2015-08-25T13:33:58.479636 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^3+z^2+z+1) = 0.000215 (std 6.68929e-05)
2015-08-25T13:33:58.957202 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^4+1) = 0.000223 (std 7.67139e-05)
2015-08-25T13:33:59.306746 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^4+z) = 0.000187 (std 5.14921e-05)
2015-08-25T13:33:59.851115 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^4+z^2) = 0.000227 (std 8.5198e-05)
2015-08-25T13:34:00.433714 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^4+z^2+z+1) = 0.000211 (std 5.8587e-05)
2015-08-25T13:34:00.805493 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^4+z^3) = 0.000199 (std 6.05407e-05)
2015-08-25T13:34:01.434514 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^4+z^3+z+1) = 0.000228 (std 8.39733e-05)
2015-08-25T13:34:01.890592 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^4+z^3+z^2+1) = 0.000212 (std 6.09005e-05)
2015-08-25T13:34:02.327144 INFO   :		Candidate (z^2+z+1,z^7+z^5+z^4+z^2+z,z^7+z^6+z^5+z^4+z^3+z^2+z) = 0.000234 (std 8.63844e-05)
2015-08-25T13:34:02.458164 INFO   :	Search for nu with (mu(z)=z^3+z+1,mu^{-1}(z)=z^7+z^6+z^5+z^2+1)
2015-08-25T13:34:02.871706 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z) = 0.000226 (std 7.13137e-05)
2015-08-25T13:34:03.236215 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z+1) = 0.000202 (std 6.4799e-05)
2015-08-25T13:34:03.688103 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^2) = 0.000247 (std 0.00010613)
2015-08-25T13:34:04.111785 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^2+z) = 0.000202 (std 7.00331e-05)
2015-08-25T13:34:04.498230 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^2+z+1) = 0.000209 (std 6.30715e-05)
2015-08-25T13:34:04.867150 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^3) = 0.000202 (std 5.71947e-05)
2015-08-25T13:34:05.219191 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^3+1) = 0.000192 (std 4.96206e-05)
2015-08-25T13:34:05.647255 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^3+z+1) = 0.000231 (std 8.24049e-05)
2015-08-25T13:34:06.042327 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^3+z^2) = 0.000217 (std 5.38501e-05)
2015-08-25T13:34:06.438906 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^3+z^2+1) = 0.000216 (std 5.45284e-05)
2015-08-25T13:34:06.861809 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^3+z^2+z) = 0.000231 (std 8.30958e-05)
2015-08-25T13:34:07.316392 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4) = 0.000209 (std 7.36809e-05)
2015-08-25T13:34:07.806984 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z) = 0.000234 (std 8.48315e-05)
2015-08-25T13:34:08.220200 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z+1) = 0.000225 (std 5.86639e-05)
2015-08-25T13:34:08.667705 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z^2+1) = 0.000242 (std 6.50818e-05)
2015-08-25T13:34:09.029958 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z^2+z) = 0.000196 (std 5.09588e-05)
2015-08-25T13:34:09.376750 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z^2+z+1) = 0.000189 (std 4.25391e-05)
2015-08-25T13:34:09.780097 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z^3) = 0.000220 (std 8.46269e-05)
2015-08-25T13:34:10.131443 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z^3+1) = 0.000192 (std 4.77318e-05)
2015-08-25T13:34:10.494260 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z^3+z) = 0.000196 (std 6.07758e-05)
2015-08-25T13:34:10.943012 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z^3+z^2) = 0.000213 (std 6.30364e-05)
2015-08-25T13:34:11.319866 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z^3+z^2+1) = 0.000205 (std 4.68376e-05)
2015-08-25T13:34:11.707770 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^4+z^3+z^2+z+1) = 0.000208 (std 5.60968e-05)
2015-08-25T13:34:12.083414 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5) = 0.000205 (std 5.38037e-05)
2015-08-25T13:34:12.479955 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+1) = 0.000216 (std 6.97997e-05)
2015-08-25T13:34:12.887619 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z+1) = 0.000218 (std 8.21445e-05)
2015-08-25T13:34:13.296658 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^2) = 0.000222 (std 8.57349e-05)
2015-08-25T13:34:13.692020 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^2+1) = 0.000212 (std 5.52286e-05)
2015-08-25T13:34:14.108066 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^2+z) = 0.000226 (std 7.85391e-05)
2015-08-25T13:34:14.618685 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^3+1) = 0.000233 (std 6.38711e-05)
2015-08-25T13:34:15.034322 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^3+z) = 0.000226 (std 8.48784e-05)
2015-08-25T13:34:15.482877 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^3+z+1) = 0.000242 (std 6.85694e-05)
2015-08-25T13:34:15.923092 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^3+z^2) = 0.000238 (std 7.16893e-05)
2015-08-25T13:34:16.342749 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^3+z^2+z) = 0.000196 (std 5.201e-05)
2015-08-25T13:34:16.728097 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^3+z^2+z+1) = 0.000208 (std 7.49047e-05)
2015-08-25T13:34:17.093624 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4) = 0.000199 (std 5.83765e-05)
2015-08-25T13:34:17.447709 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+1) = 0.000194 (std 5.05506e-05)
2015-08-25T13:34:17.859127 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+z) = 0.000226 (std 8.72116e-05)
2015-08-25T13:34:18.269045 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+z^2) = 0.000192 (std 4.83533e-05)
2015-08-25T13:34:18.686504 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+z^2+1) = 0.000230 (std 9.57407e-05)
2015-08-25T13:34:19.077839 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+z^2+z+1) = 0.000205 (std 6.28097e-05)
2015-08-25T13:34:19.455682 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+z^3) = 0.000207 (std 5.93887e-05)
2015-08-25T13:34:19.886684 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+z^3+z) = 0.000199 (std 5.82861e-05)
2015-08-25T13:34:20.296815 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+z^3+z+1) = 0.000225 (std 9.63884e-05)
2015-08-25T13:34:20.649724 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+z^3+z^2+1) = 0.000189 (std 4.40946e-05)
2015-08-25T13:34:20.994284 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+z^3+z^2+z) = 0.000188 (std 4.2126e-05)
2015-08-25T13:34:21.365158 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^5+z^4+z^3+z^2+z+1) = 0.000203 (std 7.19174e-05)
2015-08-25T13:34:21.745250 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6) = 0.000206 (std 5.60131e-05)
2015-08-25T13:34:22.192742 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z) = 0.000218 (std 5.6908e-05)
2015-08-25T13:34:22.598718 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z+1) = 0.000218 (std 6.31434e-05)
2015-08-25T13:34:23.008920 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^2+1) = 0.000215 (std 5.37923e-05)
2015-08-25T13:34:23.418053 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^2+z) = 0.000223 (std 6.46222e-05)
2015-08-25T13:34:23.815003 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^2+z+1) = 0.000217 (std 5.34158e-05)
2015-08-25T13:34:24.212867 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^3) = 0.000218 (std 6.0185e-05)
2015-08-25T13:34:24.614743 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^3+1) = 0.000219 (std 6.03862e-05)
2015-08-25T13:34:25.002475 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^3+z) = 0.000211 (std 7.76142e-05)
2015-08-25T13:34:25.422108 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^3+z^2) = 0.000203 (std 5.74017e-05)
2015-08-25T13:34:25.824471 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^3+z^2+1) = 0.000217 (std 6.33499e-05)
2015-08-25T13:34:26.242159 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^3+z^2+z+1) = 0.000220 (std 6.35882e-05)
2015-08-25T13:34:26.666209 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+1) = 0.000226 (std 7.13519e-05)
2015-08-25T13:34:27.057969 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z) = 0.000212 (std 5.46233e-05)
2015-08-25T13:34:27.458280 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z+1) = 0.000219 (std 5.95324e-05)
2015-08-25T13:34:27.831669 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z^2) = 0.000202 (std 5.42052e-05)
2015-08-25T13:34:28.291376 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z^2+z) = 0.000227 (std 7.14778e-05)
2015-08-25T13:34:28.694232 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z^2+z+1) = 0.000217 (std 6.97412e-05)
2015-08-25T13:34:29.086989 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z^3) = 0.000214 (std 6.50832e-05)
2015-08-25T13:34:29.439066 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z^3+1) = 0.000192 (std 4.55652e-05)
2015-08-25T13:34:29.833345 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z^3+z+1) = 0.000205 (std 5.67166e-05)
2015-08-25T13:34:30.228774 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z^3+z^2) = 0.000217 (std 5.49936e-05)
2015-08-25T13:34:30.629580 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z^3+z^2+1) = 0.000219 (std 6.1847e-05)
2015-08-25T13:34:31.016185 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^4+z^3+z^2+z) = 0.000212 (std 5.37109e-05)
2015-08-25T13:34:31.451970 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5) = 0.000211 (std 5.68006e-05)
2015-08-25T13:34:31.832747 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+1) = 0.000206 (std 5.43067e-05)
2015-08-25T13:34:32.228078 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z) = 0.000216 (std 5.73456e-05)
2015-08-25T13:34:32.674582 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^2) = 0.000216 (std 5.5206e-05)
2015-08-25T13:34:33.079396 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^2+1) = 0.000220 (std 6.21996e-05)
2015-08-25T13:34:33.496069 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^2+z+1) = 0.000215 (std 6.29791e-05)
2015-08-25T13:34:33.883840 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^3) = 0.000212 (std 5.35584e-05)
2015-08-25T13:34:34.322852 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^3+z) = 0.000209 (std 5.0306e-05)
2015-08-25T13:34:34.700399 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^3+z+1) = 0.000205 (std 5.7393e-05)
2015-08-25T13:34:35.121373 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^3+z^2+1) = 0.000220 (std 6.85968e-05)
2015-08-25T13:34:35.485081 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^3+z^2+z) = 0.000200 (std 5.22542e-05)
2015-08-25T13:34:35.877201 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^3+z^2+z+1) = 0.000214 (std 6.71741e-05)
2015-08-25T13:34:36.268533 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4) = 0.000215 (std 7.1584e-05)
2015-08-25T13:34:36.626003 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+1) = 0.000195 (std 5.15182e-05)
2015-08-25T13:34:37.037888 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+z+1) = 0.000215 (std 6.38947e-05)
2015-08-25T13:34:37.402858 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+z^2) = 0.000199 (std 5.06842e-05)
2015-08-25T13:34:37.755462 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+z^2+1) = 0.000191 (std 4.70942e-05)
2015-08-25T13:34:38.103472 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+z^2+z) = 0.000191 (std 4.58991e-05)
2015-08-25T13:34:38.557302 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+z^3+1) = 0.000212 (std 7.05225e-05)
2015-08-25T13:34:38.949610 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+z^3+z) = 0.000214 (std 6.0622e-05)
2015-08-25T13:34:39.354477 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+z^3+z+1) = 0.000222 (std 5.96798e-05)
2015-08-25T13:34:39.775181 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+z^3+z^2) = 0.000229 (std 8.22976e-05)
2015-08-25T13:34:40.179790 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+z^3+z^2+z) = 0.000190 (std 4.24257e-05)
2015-08-25T13:34:40.529498 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^6+z^5+z^4+z^3+z^2+z+1) = 0.000188 (std 4.35214e-05)
2015-08-25T13:34:40.874151 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7) = 0.000189 (std 4.47745e-05)
2015-08-25T13:34:41.222348 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+1) = 0.000189 (std 4.44621e-05)
2015-08-25T13:34:41.593578 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z+1) = 0.000188 (std 4.4231e-05)
2015-08-25T13:34:41.981903 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^2) = 0.000215 (std 6.79827e-05)
2015-08-25T13:34:42.361074 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^2+1) = 0.000207 (std 6.08538e-05)
2015-08-25T13:34:42.707933 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^2+z) = 0.000189 (std 4.38321e-05)
2015-08-25T13:34:43.163705 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^3+1) = 0.000190 (std 4.41415e-05)
2015-08-25T13:34:43.510460 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^3+z) = 0.000190 (std 4.48429e-05)
2015-08-25T13:34:43.869900 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^3+z+1) = 0.000194 (std 5.07233e-05)
2015-08-25T13:34:44.277138 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^3+z^2) = 0.000224 (std 8.43977e-05)
2015-08-25T13:34:44.766443 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^3+z^2+z) = 0.000213 (std 6.59714e-05)
2015-08-25T13:34:45.147190 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^3+z^2+z+1) = 0.000206 (std 6.42944e-05)
2015-08-25T13:34:45.494703 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4) = 0.000190 (std 4.35024e-05)
2015-08-25T13:34:45.850906 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+1) = 0.000196 (std 5.4812e-05)
2015-08-25T13:34:46.227532 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+z) = 0.000206 (std 6.39776e-05)
2015-08-25T13:34:46.744347 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+z^2) = 0.000225 (std 6.19518e-05)
2015-08-25T13:34:47.176062 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+z^2+1) = 0.000234 (std 7.90047e-05)
2015-08-25T13:34:47.623538 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+z^2+z+1) = 0.000225 (std 6.27028e-05)
2015-08-25T13:34:48.074454 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+z^3) = 0.000246 (std 8.54509e-05)
2015-08-25T13:34:48.614306 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+z^3+z) = 0.000236 (std 7.33718e-05)
2015-08-25T13:34:48.986562 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+z^3+z+1) = 0.000202 (std 5.21138e-05)
2015-08-25T13:34:49.399436 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+z^3+z^2+1) = 0.000209 (std 6.0179e-05)
2015-08-25T13:34:49.764427 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+z^3+z^2+z) = 0.000197 (std 5.61034e-05)
2015-08-25T13:34:50.112283 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^4+z^3+z^2+z+1) = 0.000190 (std 4.36476e-05)
2015-08-25T13:34:50.500061 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+1) = 0.000198 (std 5.03587e-05)
2015-08-25T13:34:50.853769 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z) = 0.000192 (std 4.86295e-05)
2015-08-25T13:34:51.216978 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z+1) = 0.000200 (std 5.53353e-05)
2015-08-25T13:34:51.601646 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^2) = 0.000209 (std 5.50328e-05)
2015-08-25T13:34:52.068864 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^2+z) = 0.000211 (std 5.31885e-05)
2015-08-25T13:34:52.650769 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^2+z+1) = 0.000318 (std 0.000117137)
2015-08-25T13:34:53.234190 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^3) = 0.000316 (std 0.000119494)
2015-08-25T13:34:53.660215 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^3+1) = 0.000233 (std 8.07844e-05)
2015-08-25T13:34:54.113465 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^3+z+1) = 0.000237 (std 0.000105135)
2015-08-25T13:34:54.541169 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^3+z^2) = 0.000234 (std 8.18946e-05)
2015-08-25T13:34:54.929343 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^3+z^2+1) = 0.000213 (std 5.8688e-05)
2015-08-25T13:34:55.325700 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^3+z^2+z) = 0.000217 (std 6.30678e-05)
2015-08-25T13:34:55.815503 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4) = 0.000214 (std 6.29167e-05)
2015-08-25T13:34:56.282456 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z) = 0.000211 (std 5.82757e-05)
2015-08-25T13:34:56.664432 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z+1) = 0.000208 (std 4.99794e-05)
2015-08-25T13:34:57.100334 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z^2+1) = 0.000223 (std 7.13982e-05)
2015-08-25T13:34:57.523445 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z^2+z) = 0.000229 (std 6.73674e-05)
2015-08-25T13:34:57.982681 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z^2+z+1) = 0.000249 (std 9.62298e-05)
2015-08-25T13:34:58.364385 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z^3) = 0.000208 (std 5.59884e-05)
2015-08-25T13:34:58.765243 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z^3+1) = 0.000217 (std 5.42281e-05)
2015-08-25T13:34:59.148604 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z^3+z) = 0.000210 (std 7.36804e-05)
2015-08-25T13:34:59.614432 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z^3+z^2) = 0.000208 (std 7.33504e-05)
2015-08-25T13:34:59.959890 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z^3+z^2+1) = 0.000189 (std 4.35015e-05)
2015-08-25T13:35:00.345638 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^5+z^4+z^3+z^2+z+1) = 0.000198 (std 7.76157e-05)
2015-08-25T13:35:00.755167 INFO   :		Candidate (z^3+z+1,z^7+z^6+z^5+z^2+1,z^7+z^6) = 0.000224 (std 6.06225e-05)
